id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:1905039 	carboxylic acid transmembrane transport 	0.0119546124933728 	30 	0.868937545245207 	0.803342127615343 	0.999999999998858 	135265 	15 	83 	1.20493446059573 	0.256653043385054 	0.495709667016149 	0.834833033393321 	1 	0.981003799240152 	1
GO:0007292 	female gamete generation 	0.0126995093333318 	32 	0.872500828113905 	0.803348873078992 	0.999999999998858 	194455 	13 	78 	1.11121733588273 	0.386322424931386 	0.613587768381378 	0.887422515496901 	1 	0.988202359528094 	1
GO:0006006 	glucose metabolic process 	0.0112101847047911 	28 	0.864864506164837 	0.80365637377066 	0.999999999998858 	106641 	16 	89 	1.19861645218811 	0.254351446662271 	0.494459531871432 	0.962807438512298 	1 	0.974005198960208 	1
GO:0032438 	melanosome organization 	0.00233865941012147 	5 	0.74029674075895 	0.803692221474921 	0.999999999998858 	35744 	2 	14 	0.952472002185195 	0.643405407957794 	0.77716839404098 	0.635272945410918 	1 	0.633473305338932 	1
GO:0051321 	meiotic cell cycle 	0.01084414585266 	27 	0.86212695752528 	0.804791166800977 	0.999999999998858 	123569 	16 	109 	0.978686827933412 	0.578687626297577 	0.742342844759205 	0.654069186162767 	1 	0.626874625074985 	1
GO:0070201 	regulation of establishment of protein localization 	0.0403867240178733 	108 	0.925950861156916 	0.805132640692314 	0.999999999998858 	130132 	45 	271 	1.10711690290899 	0.250505288686307 	0.488462498248983 	0.776844631073785 	1 	0.999400119976005 	1
GO:0045862 	positive regulation of proteolysis 	0.0241125395354203 	63 	0.904691287290107 	0.805434839569989 	0.999999999998858 	134472 	35 	182 	1.28217384909546 	0.0695241087929338 	0.237456009132001 	0.885822835432913 	1 	0.831633673265347 	1
GO:0014029 	neural crest formation 	0.00234536838269129 	5 	0.73817910731427 	0.805644211997697 	0.999999999998858 	338522 	2 	8 	1.66682600382409 	0.342777205126209 	0.57022998925813 	0.906618676264747 	1 	0.880623875224955 	1
GO:0016079 	synaptic vesicle exocytosis 	0.00859502431356169 	21 	0.846009025544117 	0.806243497589766 	0.999999999998858 	214889 	6 	48 	0.833413001912046 	0.745978226550821 	0.843860406427564 	0.774845030993801 	1 	0.998600279944011 	1
GO:0042542 	response to hydrogen peroxide 	0.00436205574088345 	10 	0.793800924106271 	0.806521370960317 	0.999999999998858 	72202 	7 	43 	1.08537507225755 	0.471246546887466 	0.67262590459071 	0.787042591481704 	1 	0.495500899820036 	1
GO:1901019 	regulation of calcium ion transmembrane transporter activity 	0.00630742518278502 	15 	0.823458965688621 	0.806549246839996 	0.999999999998858 	128357 	7 	33 	1.41427660930529 	0.217089819618668 	0.452844202803203 	0.303539292141572 	0.855102137467243 	0.748050389922016 	1
GO:0071214 	cellular response to abiotic stimulus 	0.019006143472503 	49 	0.892698670159817 	0.806709055339548 	0.999999999998858 	150607 	20 	161 	0.8282365236393 	0.849568862703769 	0.907195478827317 	0.812237552489502 	1 	0.995800839832034 	1
GO:0104004 	cellular response to environmental stimulus 	0.019006143472503 	49 	0.892698670159817 	0.806709055339548 	0.999999999998858 	150607 	20 	161 	0.8282365236393 	0.849568862703769 	0.907195478827317 	0.812237552489502 	1 	0.995800839832034 	1
GO:0006839 	mitochondrial transport 	0.005535889492572 	13 	0.81312769114903 	0.806794412668923 	0.999999999998858 	86426 	9 	67 	0.895608002054736 	0.691966396808818 	0.810489552307347 	0.969406118776245 	1 	0.947610477904419 	1
GO:0007017 	microtubule-based process 	0.0601124192160526 	163 	0.938914852360897 	0.806925455794218 	0.999999999998858 	127150 	84 	531 	1.05471475948191 	0.312680468314153 	0.546416471411111 	0.366926614677065 	0.920934969420878 	0.943611277744451 	1
GO:0036294 	cellular response to decreased oxygen levels 	0.0108602272022396 	27 	0.860850357622921 	0.80702788237141 	0.999999999998858 	201988 	15 	54 	1.85202889313788 	0.0111700740459304 	0.0791857926510927 	0.994201159768046 	1 	0.970805838832234 	1
GO:0030335 	positive regulation of cell migration 	0.0537004378676307 	145 	0.93495990398527 	0.808154339820017 	0.999999999998858 	173603 	61 	286 	1.42204735990587 	0.0023634748610486 	0.0241536977446542 	0.707258548290342 	1 	0.998200359928014 	1
GO:0007212 	dopamine receptor signaling pathway 	0.00276735795147886 	6 	0.750738561218498 	0.80842272948392 	0.999999999998858 	84182 	4 	18 	1.4816231145103 	0.279634983239834 	0.514358777238096 	0.719256148770246 	1 	0.738852229554089 	1
GO:0006284 	base-excision repair 	0.00235546932720938 	5 	0.735013578423165 	0.808553985747703 	0.999999999998858 	90378 	4 	24 	1.11121733588273 	0.495130991409101 	0.690602900721098 	0.422315536892621 	0.973280478457592 	0.305338932213557 	1
GO:1903510 	mucopolysaccharide metabolic process 	0.00974617251072404 	24 	0.852667988211288 	0.808925219634779 	0.999999999998858 	71121 	8 	62 	0.860297292296305 	0.73099209820521 	0.834918155378691 	0.710857828434313 	1 	0.999400119976005 	1
GO:0032386 	regulation of intracellular transport 	0.0168190097642031 	43 	0.885260005472488 	0.808925955910212 	0.999999999998858 	87357 	22 	163 	0.899881523536933 	0.737476415670583 	0.8400835360206 	0.333533293341332 	0.893153619276145 	0.838832233553289 	1
GO:0008217 	regulation of blood pressure 	0.0116246079366059 	29 	0.863818487582408 	0.80914064883133 	0.999999999998858 	86853 	11 	80 	0.91675430210325 	0.670506342950817 	0.798639265790097 	0.515096980603879 	1 	0.991601679664067 	1
GO:0032873 	negative regulation of stress-activated MAPK cascade 	0.00317839305602885 	7 	0.762593761046602 	0.809491980812374 	0.999999999998858 	144750 	6 	24 	1.66682600382409 	0.13920837601444 	0.363973568003486 	0.793441311737652 	1 	0.466506698660268 	1
GO:0070303 	negative regulation of stress-activated protein kinase signaling cascade 	0.00317839305602885 	7 	0.762593761046602 	0.809491980812374 	0.999999999998858 	144750 	6 	24 	1.66682600382409 	0.13920837601444 	0.363973568003486 	0.793441311737652 	1 	0.466506698660268 	1
GO:0120035 	regulation of plasma membrane bounded cell projection organization 	0.0655214918259796 	178 	0.940673774555796 	0.810430021173527 	0.999999999998858 	195333 	64 	315 	1.35462684755228 	0.00608950008225784 	0.0503382999077762 	0.962607478504299 	1 	1 	1
GO:0032200 	telomere organization 	0.0082426465827966 	20 	0.840167983264797 	0.810459210309769 	0.999999999998858 	123707 	13 	86 	1.00784828138201 	0.534171937908198 	0.719963562519012 	0.492901419716057 	1 	0.476704659068186 	1
GO:0006753 	nucleoside phosphate metabolic process 	0.0274467883679737 	72 	0.908330242074081 	0.810809961417951 	0.999999999998858 	131954 	28 	255 	0.732096127169797 	0.975205133414893 	0.986823871247105 	0.661867626474705 	1 	1 	1
GO:0043502 	regulation of muscle adaptation 	0.00398778446037689 	9 	0.781472399340806 	0.811228819840901 	0.999999999998858 	121218 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.585282943411318 	1 	0.94001199760048 	1
GO:0003300 	cardiac muscle hypertrophy 	0.0055606857782964 	13 	0.809501781078937 	0.811505411611781 	0.999999999998858 	179169 	6 	26 	1.53860861891455 	0.184731280887723 	0.409617764154607 	0.879424115176965 	1 	0.984003199360128 	1
GO:0032535 	regulation of cellular component size 	0.0318122130127049 	84 	0.914298938101577 	0.811805722425243 	0.999999999998858 	173227 	33 	179 	1.22916777935631 	0.118455545542297 	0.326538540491412 	0.965206958608278 	1 	0.999000199960008 	1
GO:0060390 	regulation of SMAD protein signal transduction 	0.0039906833516764 	9 	0.780904726253363 	0.811868457053079 	0.999999999998858 	186362 	3 	21 	0.952472002185195 	0.629608176425489 	0.767211784705164 	0.977604479104179 	1 	0.944811037792441 	1
GO:0048486 	parasympathetic nervous system development 	0.00237135844261794 	5 	0.730088673202371 	0.813060781733511 	0.999999999998858 	308096 	2 	10 	1.33346080305927 	0.455693581394711 	0.660108225822784 	0.901619676064787 	1 	0.899820035992801 	1
GO:1903825 	organic acid transmembrane transport 	0.0120320722914286 	30 	0.863343519116745 	0.813523233492143 	0.999999999998858 	135265 	15 	84 	1.19059000273149 	0.272297356257929 	0.512292302063468 	0.845430913817237 	1 	0.984803039392122 	1
GO:0034620 	cellular response to unfolded protein 	0.0047920874262171 	11 	0.794823618010391 	0.814077920153036 	0.999999999998858 	50897 	6 	55 	0.727342256214149 	0.852512748383541 	0.909431885545173 	0.902819436112777 	1 	0.927414517096581 	1
GO:0006479 	protein methylation 	0.0131703254203965 	33 	0.867601401867251 	0.815767295273583 	0.999999999998858 	157385 	16 	84 	1.26996266958026 	0.184689204169831 	0.409617764154607 	0.59128174365127 	1 	0.774045190961808 	1
GO:0008213 	protein alkylation 	0.0131703254203965 	33 	0.867601401867251 	0.815767295273583 	0.999999999998858 	157385 	16 	84 	1.26996266958026 	0.184689204169831 	0.409617764154607 	0.59128174365127 	1 	0.774045190961808 	1
GO:0045807 	positive regulation of endocytosis 	0.00979534312816736 	24 	0.848387769447543 	0.815963359351846 	0.999999999998858 	104852 	12 	62 	1.29044593844446 	0.211549963146699 	0.447115963570664 	0.630873825234953 	1 	0.753249350129974 	1
GO:0099637 	neurotransmitter receptor transport 	0.00238293190088631 	5 	0.726542767929805 	0.816289723172594 	0.999999999998858 	380341 	1 	13 	0.512869539638182 	0.879187337042422 	0.92498284452473 	0.803839232153569 	1 	0.803839232153569 	1
GO:0046461 	neutral lipid catabolic process 	0.00238725524739334 	5 	0.725226990682539 	0.817484367610192 	0.999999999998858 	154395 	2 	19 	0.701821475294354 	0.801659268661226 	0.877377977028511 	0.560087982403519 	1 	0.555088982203559 	1
GO:0046464 	acylglycerol catabolic process 	0.00238725524739334 	5 	0.725226990682539 	0.817484367610192 	0.999999999998858 	154395 	2 	19 	0.701821475294354 	0.801659268661226 	0.877377977028511 	0.560087982403519 	1 	0.555088982203559 	1
GO:0098901 	regulation of cardiac muscle cell action potential 	0.00520416924582849 	12 	0.798422275960806 	0.817896356512065 	0.999999999998858 	218838 	8 	18 	2.96324622902061 	0.002698941586187 	0.02712879782172 	0.756448710257948 	1 	0.580483903219356 	1
GO:0071711 	basement membrane organization 	0.00598692468343514 	14 	0.809705430698927 	0.818379727273365 	0.999999999998858 	218685 	5 	18 	1.85202889313788 	0.120387389911585 	0.326847284606957 	0.985602879424115 	1 	0.996400719856029 	1
GO:0016482 	cytosolic transport 	0.010191769396888 	25 	0.849362790521345 	0.818581995525234 	0.999999999998858 	105508 	12 	102 	0.784388707681926 	0.856122769409327 	0.912600870951142 	0.0891821635672865 	0.492745837929188 	0.600079984003199 	1
GO:0140650 	radial glia-guided pyramidal neuron migration 	0.00239424103716948 	5 	0.723110961753855 	0.819401496501622 	0.999999999998858 	213931 	2 	5 	2.66692160611855 	0.164737152654822 	0.390589417313371 	0.989602079584083 	1 	0.989402119576085 	1
GO:0016192 	vesicle-mediated transport 	0.0945008613556649 	259 	0.949001301752022 	0.820138701475168 	0.999999999998858 	130222 	117 	777 	1.00395697527629 	0.497321036527191 	0.692323538715221 	0.680263947210558 	1 	1 	1
GO:0032731 	positive regulation of interleukin-1 beta production 	0.00482284777709848 	11 	0.789754195439165 	0.820165367446563 	0.999999999998858 	265066 	4 	19 	1.40364295058871 	0.315735677189451 	0.546416471411111 	0.748050389922016 	1 	0.904419116176765 	1
GO:0045806 	negative regulation of endocytosis 	0.00363244247869412 	8 	0.762595173561821 	0.821247080362352 	0.999999999998858 	95678 	5 	33 	1.01019757807521 	0.564573385623194 	0.730805089854448 	0.473105378924215 	1 	0.736652669466107 	1
GO:0050790 	regulation of catalytic activity 	0.132724081089544 	367 	0.957456712328902 	0.821434004029089 	0.999999999998858 	196753 	151 	877 	1.14796226489139 	0.033623554227534 	0.157771274194288 	0.983603279344131 	1 	1 	1
GO:0048010 	vascular endothelial growth factor receptor signaling pathway 	0.00600457081916714 	14 	0.807325881458298 	0.821489988376291 	0.999999999998858 	168973 	3 	29 	0.689721105030659 	0.83180632922548 	0.896155319485423 	0.979404119176165 	1 	0.999800039992002 	1
GO:0009636 	response to toxic substance 	0.00600698912503901 	14 	0.807000866566643 	0.821913142899729 	0.999999999998858 	44114 	8 	70 	0.761977601748156 	0.843533237318774 	0.903906236786534 	0.966006798640272 	1 	0.988002399520096 	1
GO:0003203 	endocardial cushion morphogenesis 	0.00794302848144842 	19 	0.828266873748056 	0.823100033027807 	0.999999999998858 	208116 	7 	23 	2.02917948291629 	0.0461445455814591 	0.189956718534249 	0.783043391321736 	1 	0.957808438312338 	1
GO:0006986 	response to unfolded protein 	0.00562541102369065 	13 	0.800187759186712 	0.82340372744203 	0.999999999998858 	51490 	7 	62 	0.752760130759267 	0.841323478931745 	0.903151350926383 	0.870425914817037 	1 	0.931013797240552 	1
GO:0060560 	developmental growth involved in morphogenesis 	0.0348966669963643 	92 	0.912865279712509 	0.826287988604437 	0.999999999998858 	189562 	28 	130 	1.43603471098691 	0.0282477125231808 	0.143483635853215 	0.965406918616277 	1 	1 	1
GO:0003197 	endocardial cushion development 	0.0102493742885864 	25 	0.84458908920232 	0.826368730289342 	0.999999999998858 	206594 	12 	30 	2.66692160611855 	0.000775617958714392 	0.0101904283218682 	0.747850429914017 	1 	0.71505698860228 	1
GO:0070482 	response to oxygen levels 	0.0206777291633045 	53 	0.887515278350026 	0.826896202097779 	0.999999999998858 	225122 	26 	114 	1.5206131964711 	0.0170823182815727 	0.104126273770502 	0.973605278944211 	1 	0.952009598080384 	1
GO:0090278 	negative regulation of peptide hormone secretion 	0.00406114198122236 	9 	0.767356449174604 	0.826914358759938 	0.999999999998858 	75295 	6 	27 	1.4816231145103 	0.209418144283847 	0.445949459501632 	0.843431313737253 	1 	0.843431313737253 	1
GO:2001243 	negative regulation of intrinsic apoptotic signaling pathway 	0.00446148021532399 	10 	0.776111001506456 	0.827034005715323 	0.999999999998858 	94541 	6 	53 	0.754789133807136 	0.826585807677513 	0.893682502701844 	0.967606478704259 	1 	0.96620675864827 	1
GO:0060291 	long-term synaptic potentiation 	0.00873776779727865 	21 	0.832188301720377 	0.827542645656535 	0.999999999998858 	104807 	10 	35 	1.90494400437039 	0.0289955922208682 	0.146586925489679 	0.430313937212558 	0.978225595680023 	0.791041791641672 	1
GO:1903317 	regulation of protein maturation 	0.00406661392690145 	9 	0.766323911323248 	0.8280429733734 	0.999999999998858 	43873 	7 	28 	1.66682600382409 	0.114973734592082 	0.323893112844273 	0.794241151769646 	1 	0.396320735852829 	1
GO:0007215 	glutamate receptor signaling pathway 	0.00836474892239651 	20 	0.827903840328133 	0.828875960849002 	0.999999999998858 	83257 	9 	25 	2.40022944550669 	0.00791274258393626 	0.0614924931840564 	0.413517296540692 	0.962269034514661 	0.829634073185363 	1
GO:0072595 	maintenance of protein localization in organelle 	0.00243156041796726 	5 	0.712012716716909 	0.829369531145751 	0.999999999998858 	35937 	2 	25 	0.533384321223709 	0.907098529048104 	0.943498101434227 	0.684863027394521 	1 	0.684663067386523 	1
GO:0050671 	positive regulation of lymphocyte proliferation 	0.0121624233993085 	30 	0.854090611163862 	0.829814226453368 	0.999999999998858 	202646 	14 	61 	1.53020092154343 	0.0646151998041824 	0.232701669942396 	0.925814837032593 	1 	0.877024595080984 	1
GO:0002460 	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains 	0.0144159182657983 	36 	0.864695105187501 	0.830497608392263 	0.999999999998858 	152664 	18 	111 	1.08118443491292 	0.39888608593512 	0.614888463552031 	0.873225354929014 	1 	0.788442311537693 	1
GO:0033559 	unsaturated fatty acid metabolic process 	0.00285519166657564 	6 	0.727643734461275 	0.830643351565942 	0.999999999998858 	79793 	3 	38 	0.526366106470766 	0.938673096848157 	0.962730107953008 	0.66746650669866 	1 	0.79744051189762 	1
GO:0050670 	regulation of lymphocyte proliferation 	0.0181362982660415 	46 	0.878237532581761 	0.830936088308939 	0.999999999998858 	160886 	23 	105 	1.4604570700173 	0.0367306260921267 	0.165614659686662 	0.972205558888222 	1 	0.848230353929214 	1
GO:0030317 	flagellated sperm motility 	0.00605961226819448 	14 	0.799992675242121 	0.8309377336941 	0.999999999998858 	63708 	9 	60 	1.00009560229445 	0.555314345344791 	0.726537809251638 	0.345930813837233 	0.90313112058051 	0.535892821435713 	1
GO:0097722 	sperm motility 	0.00605961226819448 	14 	0.799992675242121 	0.8309377336941 	0.999999999998858 	63708 	9 	60 	1.00009560229445 	0.555314345344791 	0.726537809251638 	0.345930813837233 	0.90313112058051 	0.535892821435713 	1
GO:0007173 	epidermal growth factor receptor signaling pathway 	0.00761166675143393 	18 	0.818833401953031 	0.831084960334761 	0.999999999998858 	75569 	7 	57 	0.818791721176747 	0.771258258928299 	0.858885227126395 	0.794641071785643 	1 	0.996800639872026 	1
GO:0045922 	negative regulation of fatty acid metabolic process 	0.00243931802794019 	5 	0.709748347377287 	0.831384396956302 	0.999999999998858 	386959 	1 	13 	0.512869539638182 	0.879187337042422 	0.92498284452473 	0.830833833233353 	1 	0.830833833233353 	1
GO:0034660 	ncRNA metabolic process 	0.0342416156021021 	90 	0.910104104466787 	0.831452719806262 	0.999999999998858 	143356 	43 	326 	0.879429670729275 	0.842406934983646 	0.903151350926383 	0.788442311537693 	1 	0.977804439112178 	1
GO:0032946 	positive regulation of mononuclear cell proliferation 	0.0121772119740877 	30 	0.8530533636479 	0.831596161885568 	0.999999999998858 	202646 	14 	62 	1.50552026151853 	0.0724338410099996 	0.242566036179414 	0.926414717056589 	1 	0.879624075184963 	1
GO:0014032 	neural crest cell development 	0.0185135578267371 	47 	0.879044340339796 	0.831653670325608 	0.999999999998858 	172011 	15 	54 	1.85202889313788 	0.0111700740459304 	0.0791857926510927 	0.853629274145171 	1 	0.998400319936013 	1
GO:0050801 	monoatomic ion homeostasis 	0.0476194597324943 	127 	0.92346846224444 	0.832129926940176 	0.999999999998858 	185441 	49 	301 	1.08537507225755 	0.28771411504577 	0.517283626742906 	0.832833433313337 	1 	1 	1
GO:1990791 	dorsal root ganglion development 	0.00244299450646162 	5 	0.70868024241518 	0.832332481308165 	0.999999999998858 	131908 	2 	5 	2.66692160611855 	0.164737152654822 	0.390589417313371 	0.865426914617077 	1 	0.862227554489102 	1
GO:0032944 	regulation of mononuclear cell proliferation 	0.0181510868408208 	46 	0.877521989675794 	0.832401650244084 	0.999999999998858 	160886 	23 	106 	1.44667917313034 	0.0404863591179498 	0.177711132332074 	0.972405518896221 	1 	0.850629874025195 	1
GO:0006639 	acylglycerol metabolic process 	0.00877258717268186 	21 	0.828885253678405 	0.832470024729368 	0.999999999998858 	142045 	8 	62 	0.860297292296305 	0.73099209820521 	0.834918155378691 	0.890621875624875 	1 	0.993201359728054 	1
GO:1901292 	nucleoside phosphate catabolic process 	0.00607099829814608 	14 	0.798492305761842 	0.832844486348891 	0.999999999998858 	92636 	3 	44 	0.454588910133843 	0.970189299374316 	0.985377272277234 	0.735652869426115 	1 	0.999400119976005 	1
GO:0045124 	regulation of bone resorption 	0.0036859960352375 	8 	0.751515486183801 	0.832873160754055 	0.999999999998858 	99502 	5 	21 	1.58745333697533 	0.197279276040766 	0.427196538499146 	0.764647070585883 	1 	0.817036592681464 	1
GO:0032409 	regulation of transporter activity 	0.0225825448844803 	58 	0.889319719978806 	0.832960027166452 	0.999999999998858 	158189 	26 	133 	1.30338273983237 	0.0908707587195231 	0.280867658054265 	0.875424915016997 	1 	0.972605478904219 	1
GO:0070301 	cellular response to hydrogen peroxide 	0.00369112484292125 	8 	0.750471257509881 	0.833954804610485 	0.999999999998858 	85504 	5 	30 	1.11121733588273 	0.475520114943312 	0.67579725595329 	0.862627474505099 	1 	0.724255148970206 	1
GO:0002792 	negative regulation of peptide secretion 	0.00409764917264744 	9 	0.760519839303686 	0.83433687370343 	0.999999999998858 	75295 	6 	28 	1.42870800327779 	0.235175710563419 	0.468164757151353 	0.850629874025195 	1 	0.854229154169166 	1
GO:0009259 	ribonucleotide metabolic process 	0.0181708542806304 	46 	0.87656736405145 	0.834346609125524 	0.999999999998858 	118386 	21 	173 	0.809325920931929 	0.880610077970544 	0.925797287962158 	0.566886622675465 	1 	0.985602879424115 	1
GO:0043408 	regulation of MAPK cascade 	0.0638188766564572 	172 	0.933215841830007 	0.835155798014499 	0.999999999998858 	172907 	70 	364 	1.28217384909546 	0.0153694316289277 	0.0982267257239826 	0.957808438312338 	1 	1 	1
GO:0098815 	modulation of excitatory postsynaptic potential 	0.00569463358751673 	13 	0.790460873798585 	0.835498666298167 	0.999999999998858 	219518 	4 	13 	2.05147815855273 	0.117874378023965 	0.326268963606089 	0.561487702459508 	1 	0.945210957808438 	1
GO:0010976 	positive regulation of neuron projection development 	0.0122150071344589 	30 	0.850413881875249 	0.836089272740688 	0.999999999998858 	168499 	13 	55 	1.57590822179732 	0.0599340490014733 	0.220354177634399 	0.781843631273745 	1 	0.951409718056389 	1
GO:0048640 	negative regulation of developmental growth 	0.0129689014947942 	32 	0.854377096966928 	0.836250792084738 	0.999999999998858 	195739 	12 	51 	1.56877741536385 	0.0709703008642558 	0.241569815819351 	0.970205958808238 	1 	0.972205558888222 	1
GO:2000147 	positive regulation of cell motility 	0.0545444218110601 	146 	0.926841186356615 	0.837723532237949 	0.999999999998858 	172960 	62 	295 	1.40126389474025 	0.00313407769946739 	0.030293726205687 	0.751049790041992 	1 	0.99880023995201 	1
GO:0048753 	pigment granule organization 	0.00246617410280744 	5 	0.702019349358707 	0.838210147730235 	0.999999999998858 	35744 	2 	15 	0.888973868706182 	0.681509658722516 	0.802591957824482 	0.657668466306739 	1 	0.65626874625075 	1
GO:0042752 	regulation of circadian rhythm 	0.00958094820187304 	23 	0.831231810449686 	0.83846717875331 	0.999999999998858 	203954 	12 	60 	1.33346080305927 	0.18002569045081 	0.403174689597473 	0.664067186562687 	1 	0.897620475904819 	1
GO:0050907 	detection of chemical stimulus involved in sensory perception 	0.0024688721093982 	5 	0.701252176031178 	0.838883164782485 	0.999999999998858 	226055 	2 	17 	0.784388707681926 	0.747674157728501 	0.843860406427564 	0.71745650869826 	1 	0.709258148370326 	1
GO:0050657 	nucleic acid transport 	0.00688910944449318 	16 	0.804191927799128 	0.838928257164873 	0.999999999998858 	221684 	8 	63 	0.846641779720174 	0.747558490889556 	0.843860406427564 	0.956008798240352 	1 	0.752049590081984 	1
GO:0050658 	RNA transport 	0.00688910944449318 	16 	0.804191927799128 	0.838928257164873 	0.999999999998858 	221684 	8 	63 	0.846641779720174 	0.747558490889556 	0.843860406427564 	0.956008798240352 	1 	0.752049590081984 	1
GO:0010002 	cardioblast differentiation 	0.00452514625043573 	10 	0.765191595251298 	0.839269505877977 	0.999999999998858 	70586 	7 	18 	2.59284045039303 	0.0117599862553199 	0.0806991364507691 	0.614077184563087 	1 	0.332133573285343 	1
GO:0003016 	respiratory system process 	0.00247043401203802 	5 	0.700808817649782 	0.839271728603205 	0.999999999998858 	107430 	4 	20 	1.33346080305927 	0.352178970068026 	0.573831944380247 	0.909818036392721 	1 	0.845830833833233 	1
GO:0050654 	chondroitin sulfate proteoglycan metabolic process 	0.00571838219700887 	13 	0.787178066535286 	0.839500248641317 	0.999999999998858 	88081 	3 	29 	0.689721105030659 	0.83180632922548 	0.896155319485423 	0.595680863827235 	1 	0.99620075984803 	1
GO:0009968 	negative regulation of signal transduction 	0.112663515887729 	309 	0.949681527251615 	0.839633263161934 	0.999999999998858 	185678 	118 	700 	1.12391696257853 	0.0885257269910227 	0.275484856813633 	0.981403719256149 	1 	1 	1
GO:0030514 	negative regulation of BMP signaling pathway 	0.0076719513874768 	18 	0.812399175362771 	0.839990382374728 	0.999999999998858 	188047 	8 	41 	1.30093736883832 	0.266150455846421 	0.502680284729376 	0.914217156568686 	1 	0.978604279144171 	1
GO:0034655 	nucleobase-containing compound catabolic process 	0.0234038519239212 	60 	0.887701021875943 	0.840421259608544 	0.999999999998858 	81270 	26 	218 	0.795183047695897 	0.919010669780852 	0.950941515652578 	0.502099580083983 	1 	0.995400919816037 	1
GO:0048638 	regulation of developmental growth 	0.0321857095895021 	84 	0.903689026811579 	0.840586607084547 	0.999999999998858 	212607 	33 	145 	1.51738643106745 	0.008221782042379 	0.0631611867474019 	0.987202559488102 	1 	0.999400119976005 	1
GO:1902850 	microtubule cytoskeleton organization involved in mitosis 	0.0130077971957946 	32 	0.851822352638966 	0.840653633689885 	0.999999999998858 	144923 	19 	89 	1.42335703697338 	0.0672306342797477 	0.237456009132001 	0.545690861827634 	1 	0.434113177364527 	1
GO:0046640 	regulation of alpha-beta T cell proliferation 	0.00413025881625437 	9 	0.754515304958745 	0.840755457070184 	0.999999999998858 	318968 	4 	18 	1.4816231145103 	0.279634983239834 	0.514358777238096 	0.988402319536093 	1 	0.96500699860028 	1
GO:0062237 	protein localization to postsynapse 	0.00493981842550208 	11 	0.771053495866267 	0.841945835351237 	0.999999999998858 	249687 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.805438912217556 	1 	0.979004199160168 	1
GO:1903539 	protein localization to postsynaptic membrane 	0.00493981842550208 	11 	0.771053495866267 	0.841945835351237 	0.999999999998858 	249687 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.805438912217556 	1 	0.979004199160168 	1
GO:0043414 	macromolecule methylation 	0.0197328117071917 	50 	0.877372147846112 	0.841991893273834 	0.999999999998858 	195053 	23 	147 	1.04318362144093 	0.447789678438487 	0.657331300333768 	0.856828634273145 	1 	0.950409918016397 	1
GO:0010977 	negative regulation of neuron projection development 	0.0160183727040049 	40 	0.864658087834508 	0.842090272383804 	0.999999999998858 	185884 	12 	54 	1.4816231145103 	0.100924536059899 	0.29824628254554 	0.981603679264147 	1 	1 	1
GO:0008543 	fibroblast growth factor receptor signaling pathway 	0.0186226516799818 	47 	0.873894787209098 	0.84212285554637 	0.999999999998858 	225984 	19 	55 	2.30325047801147 	0.000250371742983369 	0.0040919534483007 	0.890421915616877 	1 	0.944411117776445 	1
GO:0009966 	regulation of signal transduction 	0.238742697017834 	667 	0.967383218650276 	0.842185951341732 	0.999999999998858 	185578 	274 	1566 	1.1665653257926 	0.00215544221545039 	0.0225112282111184 	0.999200159968006 	1 	1 	1
GO:0048008 	platelet-derived growth factor receptor signaling pathway 	0.00730086350484291 	17 	0.806264435555207 	0.842383359798779 	0.999999999998858 	153741 	7 	40 	1.16677820267686 	0.393205850010917 	0.614888463552031 	0.969406118776245 	1 	0.970605878824235 	1
GO:0007006 	mitochondrial membrane organization 	0.00534066223547359 	12 	0.77801674596468 	0.842474022215671 	0.999999999998858 	107426 	8 	52 	1.02573907927636 	0.528207261617539 	0.714457932628655 	0.908618276344731 	1 	0.849830033993201 	1
GO:0032732 	positive regulation of interleukin-1 production 	0.0049431556107116 	11 	0.770532948158528 	0.842535982880956 	0.999999999998858 	265066 	4 	22 	1.21223709369025 	0.424772424665112 	0.636415508193146 	0.758048390321936 	1 	0.91621675664867 	1
GO:1904356 	regulation of telomere maintenance via telomere lengthening 	0.00494523558444241 	11 	0.770208860809497 	0.842902941297362 	0.999999999998858 	74473 	7 	38 	1.22818758176512 	0.341015557907217 	0.57022998925813 	0.425314937012597 	0.976513973344741 	0.578484303139372 	1
GO:0010324 	membrane invagination 	0.00414624693226102 	9 	0.751605859761303 	0.843830403704668 	0.999999999998858 	80177 	6 	32 	1.25011950286807 	0.345469632171698 	0.572706529213787 	0.578684263147371 	1 	0.528894221155769 	1
GO:0032104 	regulation of response to extracellular stimulus 	0.00249143175054237 	5 	0.694902414517788 	0.844421011967947 	0.999999999998858 	79366 	4 	18 	1.4816231145103 	0.279634983239834 	0.514358777238096 	0.902019596080784 	1 	0.842831433713257 	1
