id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0010647 	positive regulation of cell communication 	0.0326649762907264 	82 	0.869229218103393 	0.912809072310792 	0.999999999983023 	360278 	21 	111 	0.825714845280063 	0.870938980777878 	0.999392950782867 	0.880223955208958 	1 	1 	1
GO:0023056 	positive regulation of signaling 	0.0326649762907264 	82 	0.869229218103393 	0.912809072310792 	0.999999999983023 	360278 	21 	111 	0.825714845280063 	0.870938980777878 	0.999392950782867 	0.880223955208958 	1 	1 	1
GO:0002831 	regulation of response to biotic stimulus 	0.00628416196457479 	13 	0.716306337571589 	0.914341560383282 	0.999999999983023 	171168 	6 	24 	1.0911231884058 	0.481955839579557 	0.991870443333618 	0.286942611477704 	0.82672778421415 	0.804839032193561 	1
GO:0001578 	microtubule bundle formation 	0.00374959671073108 	7 	0.646422242622688 	0.914474717845508 	0.999999999983023 	254875 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.612277544491102 	1 	0.796040791841632 	1
GO:0055001 	muscle cell development 	0.00546513866708603 	11 	0.69693826597063 	0.91549413792461 	0.999999999983023 	387494 	4 	19 	0.918840579710145 	0.66412029682431 	0.999392950782867 	0.526694661067786 	1 	0.934613077384523 	1
GO:0043123 	positive regulation of canonical NF-kappaB signal transduction 	0.00588789428904525 	12 	0.705706395148848 	0.916109460526287 	0.999999999983023 	119334 	4 	16 	1.0911231884058 	0.517106129103592 	0.999392950782867 	0.734453109378124 	1 	0.978404319136173 	1
GO:0007416 	synapse assembly 	0.00463624222257189 	9 	0.672170119829495 	0.917254254459893 	0.999999999983023 	227490 	3 	7 	1.87049689440994 	0.201444644464645 	0.719346801234801 	0.998600279944011 	1 	0.99500099980004 	1
GO:0043122 	regulation of canonical NF-kappaB signal transduction 	0.00632530872771828 	13 	0.711646693516417 	0.918406432230997 	0.999999999983023 	116532 	5 	18 	1.21235909822866 	0.39767363679599 	0.916789945569176 	0.667066586682663 	1 	0.926814637072585 	1
GO:0002682 	regulation of immune system process 	0.026474681310707 	65 	0.850130165633152 	0.919979362114066 	0.999999999983023 	312787 	19 	101 	0.821043191275649 	0.867401307930952 	0.999392950782867 	0.285542891421716 	0.82672778421415 	0.965606878624275 	1
GO:0061982 	meiosis I cell cycle process 	0.00508783200901851 	10 	0.680565685340761 	0.920121665296731 	0.999999999983023 	140922 	5 	20 	1.0911231884058 	0.497775241211891 	0.999392950782867 	0.272745450909818 	0.813742389861949 	0.402119576084783 	1
GO:0022409 	positive regulation of cell-cell adhesion 	0.00675621219501766 	14 	0.717509351310451 	0.920166019853309 	0.999999999983023 	598690 	4 	20 	0.872898550724638 	0.705706560727415 	0.999392950782867 	0.704659068186363 	1 	0.945210957808438 	1
GO:1990573 	potassium ion import across plasma membrane 	0.00379663449004655 	7 	0.638413500439892 	0.920316236119203 	0.999999999983023 	267424 	4 	9 	1.93977455716586 	0.128795629323731 	0.572852202066745 	0.919416116776645 	1 	0.686662667466507 	1
GO:0010256 	endomembrane system organization 	0.0227253671842074 	55 	0.838020401398594 	0.920830970539482 	0.999999999983023 	279569 	19 	70 	1.18464803312629 	0.236772497499907 	0.780939782338655 	0.956808638272346 	1 	0.994001199760048 	1
GO:0009259 	ribonucleotide metabolic process 	0.018551327996666 	44 	0.821259646018331 	0.92118322162754 	0.999999999983023 	277720 	14 	67 	0.911983560458577 	0.699164725715676 	0.999392950782867 	0.893221355728854 	1 	0.954209158168366 	1
GO:0033627 	cell adhesion mediated by integrin 	0.00636562215573024 	13 	0.707139841389921 	0.922230637646766 	0.999999999983023 	257404 	5 	15 	1.4548309178744 	0.246640201335802 	0.793723326113057 	0.739652069586083 	1 	0.805238952209558 	1
GO:0010721 	negative regulation of cell development 	0.00468828674087248 	9 	0.664708381237953 	0.922963999821344 	0.999999999983023 	268451 	4 	11 	1.5870882740448 	0.230883637075661 	0.774812205501655 	0.67746450709858 	1 	0.924415116976605 	1
GO:0006612 	protein targeting to membrane 	0.00512109332646532 	10 	0.676145435628353 	0.923561505074512 	0.999999999983023 	204102 	3 	18 	0.727415458937198 	0.816814668860693 	0.999392950782867 	0.626674665066987 	1 	0.877824435112977 	1
GO:0071705 	nitrogen compound transport 	0.0583168857376091 	151 	0.896572543239179 	0.924461956598845 	0.999999999983023 	215948 	52 	236 	0.961667894866126 	0.65370755072129 	0.999392950782867 	0.98380323935213 	1 	0.999000199960008 	1
GO:0007162 	negative regulation of cell adhesion 	0.00293434312533671 	5 	0.590013459608445 	0.924789189994604 	0.999999999983023 	431087 	1 	12 	0.363707729468599 	0.956105177436855 	0.999392950782867 	0.7000599880024 	1 	0.7000599880024 	1
GO:0009144 	purine nucleoside triphosphate metabolic process 	0.00639430637756422 	13 	0.703967682459713 	0.924858671217514 	0.999999999983023 	365210 	4 	32 	0.545561594202899 	0.955767216068951 	0.999392950782867 	0.930413917216557 	1 	0.932613477304539 	1
GO:0043543 	protein acylation 	0.00293657496406266 	5 	0.589565040990123 	0.925077479622148 	0.999999999983023 	505747 	1 	12 	0.363707729468599 	0.956105177436855 	0.999392950782867 	0.306338732253549 	0.85636906389829 	0.306338732253549 	1
GO:0046907 	intracellular transport 	0.0692642200097789 	181 	0.904841347885784 	0.92555557647872 	0.999999999983023 	223261 	60 	267 	0.980784888454649 	0.594039262134961 	0.999392950782867 	0.98120375924815 	1 	1 	1
GO:0090150 	establishment of protein localization to membrane 	0.00763908895593493 	16 	0.725239126935667 	0.925665071107009 	0.999999999983023 	200239 	7 	30 	1.01838164251208 	0.549047618107712 	0.999392950782867 	0.812237552489502 	1 	0.836032793441312 	1
GO:0009056 	catabolic process 	0.0949532075835746 	252 	0.91895387158702 	0.926785647440128 	0.999999999983023 	280845 	75 	382 	0.85690302754382 	0.951218664267906 	0.999392950782867 	0.768446310737852 	1 	1 	1
GO:0016311 	dephosphorylation 	0.0217085185847984 	52 	0.829422795289844 	0.926933362040804 	0.999999999983023 	206908 	17 	66 	1.1241875274484 	0.334619501627002 	0.860689186331402 	0.930413917216557 	1 	0.99380123975205 	1
GO:0007264 	small GTPase-mediated signal transduction 	0.0182919310509277 	43 	0.813976208113092 	0.927979727242428 	0.999999999983023 	295415 	14 	73 	0.837026007544173 	0.815820660163318 	0.999392950782867 	0.596880623875225 	1 	0.986802639472106 	1
GO:0008333 	endosome to lysosome transport 	0.00296023802934869 	5 	0.584852272652917 	0.928074174966794 	0.999999999983023 	477732 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.939012197560488 	1 	0.691661667666467 	1
GO:0001667 	ameboidal-type cell migration 	0.00559577139802652 	11 	0.680668310944808 	0.928470626955554 	0.999999999983023 	240370 	5 	18 	1.21235909822866 	0.39767363679599 	0.916789945569176 	0.601479704059188 	1 	0.905618876224755 	1
GO:0035967 	cellular response to topologically incorrect protein 	0.00474199792943613 	9 	0.657179428729795 	0.92849838466508 	0.999999999983023 	379637 	6 	19 	1.37826086956522 	0.255871043796969 	0.808514986124623 	0.993001399720056 	1 	0.675464907018596 	1
GO:0034330 	cell junction organization 	0.0244551335080495 	59 	0.835381367849086 	0.931249366575856 	0.999999999983023 	302132 	14 	51 	1.19809605001421 	0.265778542835974 	0.808514986124623 	0.999600079984003 	1 	1 	1
GO:0140694 	non-membrane-bounded organelle assembly 	0.0187474606767101 	44 	0.812667770128401 	0.931689552734457 	0.999999999983023 	380935 	14 	72 	0.848651368760064 	0.799048427399991 	0.999392950782867 	0.346930613877225 	0.902660654605554 	0.968006398720256 	1
GO:0043401 	steroid hormone mediated signaling pathway 	0.00300183173693988 	5 	0.576748495844438 	0.93308357037822 	0.999999999983023 	291087 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.812237552489502 	1 	0.806838632273545 	1
GO:0050684 	regulation of mRNA processing 	0.00976539112197527 	21 	0.744616170844523 	0.933105816985043 	0.999999999983023 	207504 	4 	19 	0.918840579710145 	0.66412029682431 	0.999392950782867 	0.990201959608078 	1 	1 	1
GO:0030031 	cell projection assembly 	0.0133516714480031 	30 	0.778015821824515 	0.933756409437102 	0.999999999983023 	276515 	12 	46 	1.13856332703214 	0.357338782688343 	0.884443166454538 	0.959808038392322 	1 	0.93621275744851 	1
GO:0009063 	amino acid catabolic process 	0.00480468068676292 	9 	0.648605743747 	0.934519605294665 	0.999999999983023 	117604 	4 	23 	0.759042218021424 	0.807586802643449 	0.999392950782867 	0.615476904619076 	1 	0.816436712657469 	1
GO:0018193 	peptidyl-amino acid modification 	0.0275667472965664 	67 	0.841573571731081 	0.935060788761417 	0.999999999983023 	394693 	16 	105 	0.665065562456867 	0.981316411113455 	0.999392950782867 	0.987402519496101 	1 	1 	1
GO:0006417 	regulation of translation 	0.00567451243683239 	11 	0.671223177026668 	0.935437736479397 	0.999999999983023 	127842 	5 	22 	0.991930171277997 	0.590825289303417 	0.999392950782867 	0.268546290741852 	0.813742389861949 	0.753849230153969 	1
GO:0006405 	RNA export from nucleus 	0.00393750849644999 	7 	0.615572694475892 	0.935784539713373 	0.999999999983023 	58006 	2 	23 	0.379521109010712 	0.980450484427815 	0.999392950782867 	0.812837432513497 	1 	0.951409718056389 	1
GO:0016072 	rRNA metabolic process 	0.0133874885187541 	30 	0.775934307603485 	0.935801993634548 	0.999999999983023 	327246 	12 	57 	0.918840579710145 	0.681419198553223 	0.999392950782867 	0.84123175364927 	1 	0.912417516496701 	1
GO:0072594 	establishment of protein localization to organelle 	0.0215192361694398 	51 	0.820627630058351 	0.936000773533824 	0.999999999983023 	246159 	16 	65 	1.07433667781494 	0.418621148058998 	0.921337534132801 	0.997000599880024 	1 	0.898620275944811 	1
GO:0000902 	cell morphogenesis 	0.0506545989230821 	129 	0.881807199688376 	0.936638906196953 	0.999999999983023 	292141 	35 	93 	1.6425510363098 	0.000903640041344911 	0.0182358225963004 	1 	1 	0.999600079984003 	1
GO:0060537 	muscle tissue development 	0.00349872823399162 	6 	0.593805002253507 	0.937080174029222 	0.999999999983023 	260100 	2 	7 	1.24699792960663 	0.501737581466939 	0.999392950782867 	0.782643471305739 	1 	0.881023795240952 	1
GO:0010638 	positive regulation of organelle organization 	0.0065441135058966 	13 	0.687852531514812 	0.937392202714198 	0.999999999983023 	340460 	4 	21 	0.831331953071084 	0.743417047264474 	0.999392950782867 	0.208158368326335 	0.747675109527857 	0.960207958408318 	1
GO:0043412 	macromolecule modification 	0.193610322621275 	527 	0.942507723277145 	0.938737075325836 	0.999999999983023 	314797 	140 	644 	0.94880277252678 	0.78714856698173 	0.999392950782867 	0.992801439712058 	1 	1 	1
GO:0009154 	purine ribonucleotide catabolic process 	0.00571625224239358 	11 	0.666321936894283 	0.938887674392834 	0.999999999983023 	435994 	3 	19 	0.689130434782609 	0.845444863617515 	0.999392950782867 	0.956008798240352 	1 	0.807038592281544 	1
GO:0009261 	ribonucleotide catabolic process 	0.00571625224239358 	11 	0.666321936894283 	0.938887674392834 	0.999999999983023 	435994 	3 	19 	0.689130434782609 	0.845444863617515 	0.999392950782867 	0.956008798240352 	1 	0.807038592281544 	1
GO:0044091 	membrane biogenesis 	0.00572715191989241 	11 	0.665053820678033 	0.939761842251045 	0.999999999983023 	393282 	4 	12 	1.4548309178744 	0.287623349925048 	0.845283612205764 	0.994801039792042 	1 	0.961807638472306 	1
GO:0071709 	membrane assembly 	0.00572715191989241 	11 	0.665053820678033 	0.939761842251045 	0.999999999983023 	393282 	4 	12 	1.4548309178744 	0.287623349925048 	0.845283612205764 	0.994801039792042 	1 	0.961807638472306 	1
GO:0006909 	phagocytosis 	0.00486861200503071 	9 	0.640088692030626 	0.940201551630321 	0.999999999983023 	428676 	4 	16 	1.0911231884058 	0.517106129103592 	0.999392950782867 	0.882423515296941 	1 	0.832833433313337 	1
GO:0040013 	negative regulation of locomotion 	0.00443103224497058 	8 	0.625155257138389 	0.940375795503781 	0.999999999983023 	248151 	3 	12 	1.0911231884058 	0.542272170120558 	0.999392950782867 	0.788442311537693 	1 	0.972205558888222 	1
GO:0006790 	sulfur compound metabolic process 	0.0162173764013937 	37 	0.789994264912631 	0.940467759831686 	0.999999999983023 	237327 	11 	51 	0.941361182154021 	0.644431348898713 	0.999392950782867 	0.927814437112577 	1 	0.987402519496101 	1
GO:0003006 	developmental process involved in reproduction 	0.00574673962075207 	11 	0.662786991805541 	0.94130556169108 	0.999999999983023 	248543 	6 	20 	1.30934782608696 	0.299943956404033 	0.860182740755184 	0.882023595280944 	1 	0.645270945810838 	1
GO:0034248 	regulation of amide metabolic process 	0.00575146954253088 	11 	0.662241925783011 	0.941673137653773 	0.999999999983023 	127842 	5 	24 	0.909269323671498 	0.673492547406252 	0.999392950782867 	0.290341931613677 	0.82672778421415 	0.781043791241752 	1
GO:0050679 	positive regulation of epithelial cell proliferation 	0.00354490961007504 	6 	0.586069196507898 	0.941700754298913 	0.999999999983023 	250269 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.940211957608478 	1 	0.910217956408718 	1
GO:0050852 	T cell receptor signaling pathway 	0.00444973855215595 	8 	0.622527159747608 	0.942019464504558 	0.999999999983023 	356550 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.64127174565087 	1 	0.934813037392522 	1
GO:0007601 	visual perception 	0.0057648019434644 	11 	0.66071034239886 	0.942698487089068 	0.999999999983023 	228675 	5 	30 	0.727415458937198 	0.850543553787767 	0.999392950782867 	0.694861027794441 	1 	0.860627874425115 	1
GO:0050953 	sensory perception of light stimulus 	0.0057648019434644 	11 	0.66071034239886 	0.942698487089068 	0.999999999983023 	228675 	5 	30 	0.727415458937198 	0.850543553787767 	0.999392950782867 	0.694861027794441 	1 	0.860627874425115 	1
GO:0043207 	response to external biotic stimulus 	0.0217080101254159 	51 	0.813491410606894 	0.9440358254598 	0.999999999983023 	368032 	14 	102 	0.599048025007104 	0.993184676562953 	0.999392950782867 	0.130573885222955 	0.552115565587447 	0.912817436512697 	1
GO:0051707 	response to other organism 	0.0217080101254159 	51 	0.813491410606894 	0.9440358254598 	0.999999999983023 	368032 	14 	102 	0.599048025007104 	0.993184676562953 	0.999392950782867 	0.130573885222955 	0.552115565587447 	0.912817436512697 	1
GO:0000209 	protein polyubiquitination 	0.00830981896918838 	17 	0.708370015595263 	0.944437702369895 	0.999999999983023 	201761 	6 	38 	0.689130434782609 	0.897386602620925 	0.999392950782867 	0.641471705658868 	1 	0.9750049990002 	1
GO:0019216 	regulation of lipid metabolic process 	0.00357426088448259 	6 	0.581256487429164 	0.944477531998588 	0.999999999983023 	246537 	1 	16 	0.272780797101449 	0.984540470479784 	0.999392950782867 	0.709258148370326 	1 	0.845230953809238 	1
GO:0006403 	RNA localization 	0.00403104195471856 	7 	0.601289379249507 	0.944532407193883 	0.999999999983023 	58006 	2 	25 	0.349159420289855 	0.987525137780131 	0.999392950782867 	0.815436912617477 	1 	0.953009398120376 	1
GO:0050657 	nucleic acid transport 	0.00403104195471856 	7 	0.601289379249507 	0.944532407193883 	0.999999999983023 	58006 	2 	25 	0.349159420289855 	0.987525137780131 	0.999392950782867 	0.815436912617477 	1 	0.953009398120376 	1
GO:0050658 	RNA transport 	0.00403104195471856 	7 	0.601289379249507 	0.944532407193883 	0.999999999983023 	58006 	2 	25 	0.349159420289855 	0.987525137780131 	0.999392950782867 	0.815436912617477 	1 	0.953009398120376 	1
GO:0051236 	establishment of RNA localization 	0.00403104195471856 	7 	0.601289379249507 	0.944532407193883 	0.999999999983023 	58006 	2 	25 	0.349159420289855 	0.987525137780131 	0.999392950782867 	0.815436912617477 	1 	0.953009398120376 	1
GO:0048584 	positive regulation of response to stimulus 	0.0509529377060219 	129 	0.876644057020127 	0.945058237751961 	0.999999999983023 	346997 	35 	158 	0.966818015043111 	0.622247749164647 	0.999392950782867 	0.724255148970206 	1 	1 	1
GO:0050921 	positive regulation of chemotaxis 	0.0031141061045446 	5 	0.555954704475733 	0.945081224296852 	0.999999999983023 	228180 	2 	9 	0.969887278582931 	0.646896516374004 	0.999392950782867 	0.74245150969806 	1 	0.73625274945011 	1
GO:0007507 	heart development 	0.0167137163805203 	38 	0.787251287342506 	0.945417270583515 	0.999999999983023 	338783 	13 	34 	1.66877664109122 	0.0318574820330129 	0.25520240983435 	0.968206358728254 	1 	0.987002599480104 	1
GO:0045787 	positive regulation of cell cycle 	0.00404152063938277 	7 	0.599730381446626 	0.945443288152357 	0.999999999983023 	169441 	1 	17 	0.256734867860188 	0.988092018796398 	0.999392950782867 	0.595280943811238 	1 	0.854229154169166 	1
GO:0090068 	positive regulation of cell cycle process 	0.00404152063938277 	7 	0.599730381446626 	0.945443288152357 	0.999999999983023 	169441 	1 	17 	0.256734867860188 	0.988092018796398 	0.999392950782867 	0.595280943811238 	1 	0.854229154169166 	1
GO:0035966 	response to topologically incorrect protein 	0.00495163602116769 	9 	0.629356333337646 	0.946933180414763 	0.999999999983023 	379637 	6 	20 	1.30934782608696 	0.299943956404033 	0.860182740755184 	0.994801039792042 	1 	0.748250349930014 	1
GO:0009607 	response to biotic stimulus 	0.0217943588315413 	51 	0.810268377927064 	0.947421989160351 	0.999999999983023 	368032 	14 	103 	0.593232024764317 	0.994050007376261 	0.999392950782867 	0.130573885222955 	0.552115565587447 	0.912817436512697 	1
GO:0009966 	regulation of signal transduction 	0.0803116534983296 	209 	0.901094895949774 	0.947483158048313 	0.999999999983023 	248709 	67 	254 	1.15126383658564 	0.103866298223658 	0.528193803253417 	0.654069186162767 	1 	0.999600079984003 	1
GO:0044419 	biological process involved in interspecies interaction between organisms 	0.0218230401698627 	51 	0.809203467570964 	0.94850822082651 	0.999999999983023 	368032 	14 	103 	0.593232024764317 	0.994050007376261 	0.999392950782867 	0.130573885222955 	0.552115565587447 	0.912817436512697 	1
GO:0046854 	phosphatidylinositol phosphate biosynthetic process 	0.00362284038184992 	6 	0.573462285911958 	0.948813780078797 	0.999999999983023 	216152 	2 	18 	0.484943639291465 	0.941578325983127 	0.999392950782867 	0.957608478304339 	1 	0.97880423915217 	1
GO:0098657 	import into cell 	0.0298362139391583 	72 	0.835586846684911 	0.948873060092484 	0.999999999983023 	252968 	24 	91 	1.15107501194458 	0.248854204674432 	0.799122338286431 	0.803639272145571 	1 	0.973605278944211 	1
GO:0008380 	RNA splicing 	0.0215140352739419 	50 	0.804731384425657 	0.951310514252169 	0.999999999983023 	261765 	13 	89 	0.637510177495522 	0.981747933425926 	0.999392950782867 	0.986002799440112 	1 	0.998600279944011 	1
GO:1901701 	cellular response to oxygen-containing compound 	0.0223155123974676 	52 	0.806862053871022 	0.952404206836203 	0.999999999983023 	255691 	18 	71 	1.10649112063686 	0.355039881521022 	0.880215346865762 	0.2375524895021 	0.756946901218047 	0.759448110377924 	1
GO:0010466 	negative regulation of peptidase activity 	0.00458691685662086 	8 	0.60390959528614 	0.952898061084496 	0.999999999983023 	306698 	3 	19 	0.689130434782609 	0.845444863617515 	0.999392950782867 	0.84003199360128 	1 	0.969206158768246 	1
GO:0010951 	negative regulation of endopeptidase activity 	0.00458691685662086 	8 	0.60390959528614 	0.952898061084496 	0.999999999983023 	306698 	3 	19 	0.689130434782609 	0.845444863617515 	0.999392950782867 	0.84003199360128 	1 	0.969206158768246 	1
GO:0006813 	potassium ion transport 	0.013339059925211 	29 	0.752793023109427 	0.953173782301193 	0.999999999983023 	418846 	12 	33 	1.5870882740448 	0.0559868023957968 	0.359848523436558 	0.977404519096181 	1 	0.910817836432713 	1
GO:0140029 	exocytic process 	0.00459527519837834 	8 	0.602811144688491 	0.953497921901625 	0.999999999983023 	462668 	4 	12 	1.4548309178744 	0.287623349925048 	0.845283612205764 	0.953209358128374 	1 	0.813437312537493 	1
GO:0009311 	oligosaccharide metabolic process 	0.0054863488243494 	10 	0.631130828347751 	0.95370271726626 	0.999999999983023 	467408 	1 	12 	0.363707729468599 	0.956105177436855 	0.999392950782867 	0.764047190561888 	1 	0.99380123975205 	1
GO:0050730 	regulation of peptidyl-tyrosine phosphorylation 	0.00504862392749012 	9 	0.617265919399541 	0.953943197091873 	0.999999999983023 	406511 	4 	20 	0.872898550724638 	0.705706560727415 	0.999392950782867 	0.565686862627474 	1 	0.804639072185563 	1
GO:0051241 	negative regulation of multicellular organismal process 	0.0109489961365786 	23 	0.727371607435442 	0.954358308368912 	0.999999999983023 	249846 	8 	36 	0.969887278582931 	0.603982040324202 	0.999392950782867 	0.731053789242152 	1 	0.994001199760048 	1
GO:0007265 	Ras protein signal transduction 	0.00595015317002486 	11 	0.640128776031502 	0.955406730911506 	0.999999999983023 	104584 	6 	18 	1.4548309178744 	0.213759042636353 	0.751181541340013 	0.876624675064987 	1 	0.703459308138372 	1
GO:0045785 	positive regulation of cell adhesion 	0.00766605268193798 	15 	0.677520235337268 	0.955605828003918 	0.999999999983023 	566460 	5 	23 	0.94880277252678 	0.633589066609024 	0.999392950782867 	0.707658468306339 	1 	0.846430713857229 	1
GO:0043085 	positive regulation of catalytic activity 	0.0335011516821276 	81 	0.837197827670657 	0.956635528486579 	0.999999999983023 	325488 	22 	105 	0.914465148378192 	0.720933170217058 	0.999392950782867 	0.693861227754449 	1 	1 	1
GO:0035567 	non-canonical Wnt signaling pathway 	0.00641898636161513 	12 	0.647317881618634 	0.957477499090824 	0.999999999983023 	268655 	5 	15 	1.4548309178744 	0.246640201335802 	0.793723326113057 	0.819236152769446 	1 	0.837432513497301 	1
GO:0055085 	transmembrane transport 	0.0722196810199768 	185 	0.886990510625948 	0.96012676927349 	0.999999999983023 	375588 	54 	259 	0.909971462145375 	0.810654622041329 	0.999392950782867 	0.992201559688062 	1 	1 	1
GO:0016485 	protein processing 	0.00775757825428987 	15 	0.669526706263302 	0.960338062693433 	0.999999999983023 	117377 	6 	27 	0.969887278582931 	0.608540182612155 	0.999392950782867 	0.87002599480104 	1 	0.949010197960408 	1
GO:0006195 	purine nucleotide catabolic process 	0.00603581463898872 	11 	0.631043942490278 	0.960388126755431 	0.999999999983023 	435994 	3 	20 	0.654673913043478 	0.870104564127532 	0.999392950782867 	0.96000799840032 	1 	0.842031593681264 	1
GO:0030100 	regulation of endocytosis 	0.00329641714768983 	5 	0.525207175393894 	0.960472138545822 	0.999999999983023 	460586 	3 	10 	1.30934782608696 	0.411048239254585 	0.916789945569176 	0.723255348930214 	1 	0.666066786642671 	1
GO:0002181 	cytoplasmic translation 	0.00691363083535297 	13 	0.651088429329107 	0.960886362175813 	0.999999999983023 	231320 	6 	31 	0.844740532959327 	0.746844293057437 	0.999392950782867 	0.851829634073185 	1 	0.938612277544491 	1
GO:0009725 	response to hormone 	0.0179028981084258 	40 	0.773640973019156 	0.961015971333805 	0.999999999983023 	227518 	14 	63 	0.969887278582931 	0.601151867836951 	0.999392950782867 	0.669866026794641 	1 	0.956608678264347 	1
GO:0019725 	cellular homeostasis 	0.0175629031417893 	39 	0.768902214834965 	0.962761472443953 	0.999999999983023 	239377 	12 	67 	0.78170019467878 	0.87175845100368 	0.999392950782867 	0.620075984803039 	1 	0.991001799640072 	1
GO:0007160 	cell-matrix adhesion 	0.00473895294016662 	8 	0.584534840811413 	0.962794497219605 	0.999999999983023 	148852 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.807838432313537 	1 	0.842631473705259 	1
GO:0042391 	regulation of membrane potential 	0.0124217713253332 	26 	0.724757351211425 	0.964762610143845 	0.999999999983023 	554899 	7 	36 	0.848651368760064 	0.750355070060922 	0.999392950782867 	0.734853029394121 	1 	0.991601679664067 	1
GO:0044272 	sulfur compound biosynthetic process 	0.00568666067527222 	10 	0.60889933052856 	0.965296859170662 	0.999999999983023 	416509 	3 	18 	0.727415458937198 	0.816814668860693 	0.999392950782867 	0.721655668866227 	1 	0.946610677864427 	1
GO:0000070 	mitotic sister chromatid segregation 	0.00700576482885625 	13 	0.642525855708196 	0.96536474097928 	0.999999999983023 	177233 	6 	28 	0.935248447204969 	0.646739053841698 	0.999392950782867 	0.888022395520896 	1 	0.91501699660068 	1
GO:0033365 	protein localization to organelle 	0.0342787984966384 	82 	0.828306505647753 	0.96623155992757 	0.999999999983023 	273082 	29 	107 	1.18289990518759 	0.176709495665615 	0.675913361009224 	0.997200559888022 	1 	0.945210957808438 	1
GO:0010927 	cellular component assembly involved in morphogenesis 	0.00570963938690929 	10 	0.606448786600287 	0.966444735170335 	0.999999999983023 	422292 	3 	16 	0.818342391304348 	0.745990083430619 	0.999392950782867 	0.63127374525095 	1 	0.979804039192162 	1
GO:0090090 	negative regulation of canonical Wnt signaling pathway 	0.00436096000610843 	7 	0.555800262163921 	0.967522420200683 	0.999999999983023 	107285 	2 	12 	0.727415458937198 	0.799175500915766 	0.999392950782867 	0.228354329134173 	0.753958378629951 	0.558288342331534 	1
GO:1901565 	organonitrogen compound catabolic process 	0.0516403882474737 	128 	0.858268714547425 	0.967902618651743 	0.999999999983023 	288139 	40 	217 	0.804514793294597 	0.95636042638187 	0.999392950782867 	0.88002399520096 	1 	0.998600279944011 	1
GO:0010970 	transport along microtubule 	0.00439352735819773 	7 	0.551680350905045 	0.969239826894048 	0.999999999983023 	95018 	3 	20 	0.654673913043478 	0.870104564127532 	0.999392950782867 	0.634473105378924 	1 	0.867026594681064 	1
GO:0032787 	monocarboxylic acid metabolic process 	0.0181919423691951 	40 	0.761348911038693 	0.969567646819335 	0.999999999983023 	271497 	16 	88 	0.793544137022398 	0.885501277631416 	0.999392950782867 	0.706458708258348 	1 	0.859028194361128 	1
GO:0006163 	purine nucleotide metabolic process 	0.0197852676066184 	44 	0.770040485002865 	0.969902316224545 	0.999999999983023 	280951 	14 	77 	0.793544137022398 	0.872649039759618 	0.999392950782867 	0.958408318336333 	1 	0.996800639872026 	1
GO:0051251 	positive regulation of lymphocyte activation 	0.00623441368344744 	11 	0.610941855854164 	0.970081045995143 	0.999999999983023 	494562 	4 	23 	0.759042218021424 	0.807586802643449 	0.999392950782867 	0.482303539292142 	1 	0.820235952809438 	1
GO:0006633 	fatty acid biosynthetic process 	0.00394565153593589 	6 	0.526544807099145 	0.970665215685177 	0.999999999983023 	233951 	5 	20 	1.0911231884058 	0.497775241211891 	0.999392950782867 	0.413517296540692 	0.974778188122249 	0.284743051389722 	1
GO:0006457 	protein folding 	0.0194231839725567 	43 	0.766568277216414 	0.970712795814978 	0.999999999983023 	310823 	18 	69 	1.13856332703214 	0.306393231671892 	0.860689186331402 	0.886422715456909 	1 	0.841831633673265 	1
GO:0016050 	vesicle organization 	0.0206177021210508 	46 	0.772538944729084 	0.971016108782851 	0.999999999983023 	237662 	15 	57 	1.14855072463768 	0.316387827582856 	0.860689186331402 	0.952609478104379 	1 	0.997000599880024 	1
GO:0032200 	telomere organization 	0.00346519971104705 	5 	0.499625442521764 	0.971084673606217 	0.999999999983023 	236115 	4 	21 	0.831331953071084 	0.743417047264474 	0.999392950782867 	0.84503099380124 	1 	0.766646670665867 	1
GO:0007029 	endoplasmic reticulum organization 	0.00443780657715856 	7 	0.546175835413126 	0.971441793320377 	0.999999999983023 	266554 	5 	14 	1.55874741200828 	0.19977634049984 	0.719346801234801 	0.944811037792441 	1 	0.837432513497301 	1
GO:0071383 	cellular response to steroid hormone stimulus 	0.00443907436151667 	7 	0.546019849474499 	0.971502658258423 	0.999999999983023 	232579 	4 	11 	1.5870882740448 	0.230883637075661 	0.774812205501655 	0.706458708258348 	1 	0.707058588282344 	1
