id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:1902750 	negative regulation of cell cycle G2/M phase transition 	0.00421824611678295 	10 	0.682006190684674 	0.918892359547178 	1 	187098 	6 	65 	1.14260098240259 	0.429858281371257 	0.607886088597099 	0.902619476104779 	1 	0.801039792041592 	1
GO:0007292 	female gamete generation 	0.016337937656333 	47 	0.827600712046013 	0.919065809883416 	1 	359269 	24 	164 	1.81144058185777 	0.00324960299264587 	0.0154056310591604 	0.681463707258548 	1 	0.549490101979604 	1
GO:0009267 	cellular response to starvation 	0.0147544578859982 	42 	0.818929027983618 	0.919256778662138 	1 	402954 	13 	175 	0.919521742981135 	0.664621727520735 	0.785077186437304 	0.720855828834233 	1 	0.999800039992002 	1
GO:0043279 	response to alkaloid 	0.0131596558991555 	37 	0.808867568714322 	0.919335871819611 	1 	397938 	11 	97 	1.40371082889666 	0.158865530237777 	0.311665285684658 	0.0447910417916417 	0.282298680450826 	0.929814037192562 	1
GO:0032102 	negative regulation of response to external stimulus 	0.0404563931588237 	125 	0.888879896615952 	0.919467868253161 	1 	376292 	47 	405 	1.4364798359012 	0.00763262954340127 	0.0311247440564247 	0.726454709058188 	1 	0.718856228754249 	1
GO:0072595 	maintenance of protein localization in organelle 	0.00240651854967381 	5 	0.597724452584731 	0.919696376490883 	1 	219022 	4 	42 	1.17887402946299 	0.443781329735342 	0.617277148290478 	0.970605878824235 	1 	0.883423315336933 	1
GO:0006887 	exocytosis 	0.0318990152184849 	97 	0.874811917358549 	0.919736724267743 	1 	328189 	29 	357 	1.00551020160079 	0.516101966472053 	0.67606312083938 	0.490101979604079 	0.880193135806927 	0.999600079984003 	1
GO:0006310 	DNA recombination 	0.0226252807996753 	67 	0.851924399938334 	0.919825493971831 	1 	278578 	30 	327 	1.13561259718912 	0.258692468673307 	0.435323103085618 	0.839832033593281 	1 	0.93621275744851 	1
GO:0060761 	negative regulation of response to cytokine stimulus 	0.00729924347914903 	19 	0.748851980348601 	0.91987315499432 	1 	374378 	8 	78 	1.26955664711399 	0.293823156144541 	0.474745710512069 	0.994601079784043 	1 	0.986002799440112 	1
GO:0097006 	regulation of plasma lipoprotein particle levels 	0.00458160923743334 	11 	0.690708613071972 	0.920510291164848 	1 	378842 	5 	71 	0.87170262741982 	0.689150756589265 	0.802670192530026 	0.810637872425515 	1 	0.931813637272546 	1
GO:0050869 	negative regulation of B cell activation 	0.00387896904506245 	9 	0.667492557648941 	0.920777658820009 	1 	608908 	3 	35 	1.06098662651669 	0.54551116812967 	0.698559874687769 	0.966806638672266 	1 	0.981603679264147 	1
GO:0009636 	response to toxic substance 	0.015104718130673 	43 	0.818985216707408 	0.921496784443959 	1 	308487 	10 	234 	0.528981936297497 	0.992901258367478 	0.999852797474631 	0.998200359928014 	1 	0.999800039992002 	1
GO:0060055 	angiogenesis involved in wound healing 	0.00316990234340277 	7 	0.635290541371236 	0.922470218030008 	1 	149805 	2 	29 	0.853667400645616 	0.69179664574228 	0.802746072507944 	0.560287942411518 	0.929017383774241 	0.856028794241152 	1
GO:0022406 	membrane docking 	0.00800969494905846 	21 	0.754264296696224 	0.924041791514279 	1 	215389 	10 	93 	1.33098680745822 	0.21729506633716 	0.387795859374455 	0.720455908818236 	1 	0.917016596680664 	1
GO:0072528 	pyrimidine-containing compound biosynthetic process 	0.00281183899091368 	6 	0.613876535912764 	0.924147922953084 	1 	250709 	4 	38 	1.30296603256436 	0.368970135406253 	0.553250105757847 	0.678664267146571 	1 	0.693861227754449 	1
GO:0010884 	positive regulation of lipid storage 	0.00243677614441681 	5 	0.590302472401723 	0.924553214793328 	1 	200614 	3 	24 	1.54727216367018 	0.305889628126453 	0.489986503486405 	0.274145170965807 	0.689237210724444 	0.252149570085983 	1
GO:0010863 	positive regulation of phospholipase C activity 	0.00390993400175799 	9 	0.662206310327911 	0.924748140240602 	1 	307136 	5 	40 	1.54727216367018 	0.218809756946163 	0.389725532758187 	0.229154169166167 	0.638248189288317 	0.524495100979804 	1
GO:0030574 	collagen catabolic process 	0.002816346636234 	6 	0.61289400852826 	0.924807466612862 	1 	156712 	4 	45 	1.10028242749879 	0.498077072464105 	0.66316036671862 	0.75504899020196 	1 	0.624875024995001 	1
GO:0046716 	muscle cell cellular homeostasis 	0.00355146216305955 	8 	0.648041811150631 	0.924873702783865 	1 	279744 	4 	25 	1.98050836949783 	0.138532581079044 	0.279500102812805 	0.336332733453309 	0.752598547067857 	0.438112377524495 	1
GO:0071478 	cellular response to radiation 	0.0151573944698013 	43 	0.816139005697836 	0.92504329945418 	1 	280801 	12 	191 	0.777686532525326 	0.854253170511494 	0.91398100487127 	1 	1 	1 	1
GO:0018022 	peptidyl-lysine methylation 	0.00967771128082593 	26 	0.772895749128331 	0.92554475551217 	1 	317400 	11 	123 	1.10699146669086 	0.408586384616176 	0.584081490462181 	0.941811637672465 	1 	0.971805638872226 	1
GO:1903317 	regulation of protein maturation 	0.00634791075522516 	16 	0.725119196260791 	0.925638277191588 	1 	297877 	8 	71 	1.39472420387171 	0.213032395998863 	0.382465815778325 	0.894621075784843 	1 	0.917016596680664 	1
GO:0044784 	metaphase/anaphase transition of cell cycle 	0.00836364042015199 	22 	0.756741515190058 	0.92597720576167 	1 	398528 	6 	97 	0.76566045212545 	0.805518732444977 	0.880959570553547 	0.959008198360328 	1 	0.999800039992002 	1
GO:0001816 	cytokine production 	0.0588079400962517 	185 	0.905015449856355 	0.926172689502347 	1 	385221 	54 	744 	0.898416095034298 	0.816687188218591 	0.888491103133555 	0.640871825634873 	0.984482773149242 	1 	1
GO:1903320 	regulation of protein modification by small protein conjugation or removal 	0.0236787109071724 	70 	0.85047238581907 	0.926354391122153 	1 	332841 	21 	254 	1.0233926121913 	0.489178778670712 	0.655294272189367 	0.797240551889622 	1 	1 	1
GO:2000241 	regulation of reproductive process 	0.0218097966323732 	64 	0.84420630276427 	0.926629004899068 	1 	368164 	24 	207 	1.43515099238973 	0.0465265206597725 	0.128197435627923 	0.966806638672266 	1 	0.989002199560088 	1
GO:1900076 	regulation of cellular response to insulin stimulus 	0.00636376546663121 	16 	0.7233126313187 	0.927195601319638 	1 	510840 	4 	68 	0.728128077021261 	0.809865532984162 	0.884816636381035 	0.966806638672266 	1 	0.999600079984003 	1
GO:0002861 	regulation of inflammatory response to antigenic stimulus 	0.0032044139816111 	7 	0.628448442489256 	0.927220208334887 	1 	414494 	3 	43 	0.863593765769403 	0.686182665696196 	0.800758209904093 	0.177964407118576 	0.569127431182406 	0.190761847630474 	1
GO:0001906 	cell killing 	0.0103537855725709 	28 	0.777999104470249 	0.927231146448536 	1 	317020 	5 	197 	0.314166936785823 	0.999725084035803 	0.999999999999853 	0.0449910017996401 	0.282897965861373 	0.984603079384123 	1
GO:0042531 	positive regulation of tyrosine phosphorylation of STAT protein 	0.00568204317223142 	14 	0.708832690915102 	0.927380899581332 	1 	396162 	3 	65 	0.571300491201297 	0.904960333085795 	0.948324446743598 	0.939812037592482 	1 	0.994401119776045 	1
GO:0016236 	macroautophagy 	0.0230848560388375 	68 	0.847426370445434 	0.927943171625569 	1 	337876 	23 	324 	0.878697771960843 	0.771402761040177 	0.860392370438651 	0.823435312937413 	1 	1 	1
GO:0032367 	intracellular cholesterol transport 	0.00246054970139653 	5 	0.584599035704245 	0.928184381422485 	1 	180987 	3 	31 	1.1978881267124 	0.462826491302846 	0.633421846925128 	0.765446910617876 	1 	0.748850229954009 	1
GO:0009132 	nucleoside diphosphate metabolic process 	0.0032142976458518 	7 	0.626516022383057 	0.928532838688199 	1 	226772 	3 	39 	0.952167485335495 	0.620266030925851 	0.751532987966065 	0.255548890221956 	0.669139208045879 	0.177364527094581 	1
GO:0072384 	organelle transport along microtubule 	0.00739326304793211 	19 	0.739328886172421 	0.928688500357287 	1 	253324 	6 	89 	0.834483863552457 	0.734630069622315 	0.833346249891924 	0.593481303739252 	0.952359200973607 	0.997800439912018 	1
GO:1904893 	negative regulation of receptor signaling pathway via STAT 	0.00246434385747116 	5 	0.583698974628834 	0.928749268834296 	1 	466576 	2 	25 	0.990254184748915 	0.610968463847885 	0.74385554971857 	0.904619076184763 	1 	0.845230953809238 	1
GO:0003009 	skeletal muscle contraction 	0.00321710871178256 	7 	0.625968581185578 	0.928902366552746 	1 	601724 	2 	44 	0.562644423152793 	0.880719829258305 	0.932577719106684 	0.857628474305139 	1 	0.957808438312338 	1
GO:2000273 	positive regulation of signaling receptor activity 	0.00500784383218739 	12 	0.689367335375783 	0.929293925934663 	1 	508210 	5 	46 	1.34545405536537 	0.313345671529413 	0.497220338187434 	0.867626474705059 	1 	0.924415116976605 	1
GO:0099149 	regulation of postsynaptic neurotransmitter receptor internalization 	0.0024723750367524 	5 	0.581802906661056 	0.929931928450955 	1 	453335 	3 	17 	2.18438423106378 	0.153407867100748 	0.302608937114638 	0.784443111377724 	1 	0.595680863827235 	1
GO:0033688 	regulation of osteoblast proliferation 	0.00395938398064271 	9 	0.653935809607815 	0.930733503424295 	1 	349834 	5 	28 	2.21038880524311 	0.0708271048531537 	0.173669829828107 	0.732053589282144 	1 	0.728854229154169 	1
GO:0050999 	regulation of nitric-oxide synthase activity 	0.00323822098110828 	7 	0.621887446095499 	0.9316245843817 	1 	413195 	4 	37 	1.33818133074178 	0.350075467064259 	0.533001357054836 	0.779844031193761 	1 	0.750049990002 	1
GO:0051656 	establishment of organelle localization 	0.0401507586709011 	123 	0.881315864176168 	0.932037073985711 	1 	326108 	41 	465 	1.09140918211574 	0.30077430153632 	0.483371271012346 	0.895220955808838 	1 	1 	1
GO:0014072 	response to isoquinoline alkaloid 	0.00433181481433059 	10 	0.66412579687392 	0.932400567775734 	1 	270256 	4 	28 	1.76831104419449 	0.186346909055503 	0.349319518538721 	0.0103979204159168 	0.120379357604874 	0.278144371125775 	1
GO:0043278 	response to morphine 	0.00433181481433059 	10 	0.66412579687392 	0.932400567775734 	1 	270256 	4 	28 	1.76831104419449 	0.186346909055503 	0.349319518538721 	0.0103979204159168 	0.120379357604874 	0.278144371125775 	1
GO:0000959 	mitochondrial RNA metabolic process 	0.00324537629787562 	7 	0.62051632568849 	0.932526207887756 	1 	208481 	5 	51 	1.21354679503544 	0.395529408582845 	0.573297065393217 	0.792841431713657 	1 	0.814637072585483 	1
GO:0050994 	regulation of lipid catabolic process 	0.00505033320606458 	12 	0.683567562319953 	0.933693590812322 	1 	608927 	4 	63 	0.785916019641996 	0.759631369730754 	0.85060424236144 	0.89122175564887 	1 	0.981803639272146 	1
GO:0051100 	negative regulation of binding 	0.0159396670062563 	45 	0.812182264508269 	0.934015036031276 	1 	338126 	18 	161 	1.38389559980438 	0.0997472438508419 	0.22283104656781 	0.97380523895221 	1 	0.998600279944011 	1
GO:0001885 	endothelial cell development 	0.00779520394659986 	20 	0.738112815311883 	0.934324192565507 	1 	380679 	8 	67 	1.47799132052077 	0.171283797837374 	0.328268593013368 	0.218956208758248 	0.626059777473681 	0.812837432513497 	1
GO:0071312 	cellular response to alkaloid 	0.00471747175066728 	11 	0.670816303579919 	0.935638399185368 	1 	531180 	2 	36 	0.687676517186746 	0.799596284057203 	0.877142948704173 	0.332933413317337 	0.749969004111495 	0.954009198160368 	1
GO:0010508 	positive regulation of autophagy 	0.0140499910794611 	39 	0.798562276794897 	0.936050032080068 	1 	457094 	8 	147 	0.673642302550282 	0.914913669873287 	0.954177314704501 	0.583083383323335 	0.943814837392557 	1 	1
GO:0036092 	phosphatidylinositol-3-phosphate biosynthetic process 	0.00289956208518462 	6 	0.595304369617122 	0.936107814369916 	1 	525788 	1 	21 	0.589437014731497 	0.829653109816744 	0.896989684861991 	0.454109178164367 	0.850745505185669 	0.634673065386923 	1
GO:1902230 	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage 	0.00290139993272157 	6 	0.594927283143416 	0.936339394044828 	1 	389106 	2 	31 	0.798592084474932 	0.726727796056847 	0.826627969581844 	0.868826234753049 	1 	0.937012597480504 	1
GO:0034063 	stress granule assembly 	0.0025194653269677 	5 	0.57092866781779 	0.936520082413059 	1 	539517 	2 	28 	0.884155522097246 	0.672989071529517 	0.789470763405467 	0.988402319536093 	1 	0.988402319536093 	1
GO:0031663 	lipopolysaccharide-mediated signaling pathway 	0.00577795811702594 	14 	0.697065965189394 	0.936660658976469 	1 	332143 	6 	63 	1.17887402946299 	0.400333804827393 	0.57702401203414 	0.220755848830234 	0.627490940168131 	0.500099980003999 	1
GO:0007260 	tyrosine phosphorylation of STAT protein 	0.00681240757239984 	17 	0.717907566353812 	0.936992766707681 	1 	353243 	5 	80 	0.77363608183509 	0.784415857686165 	0.869156613722913 	0.86122775444911 	1 	0.926814637072585 	1
GO:0016054 	organic acid catabolic process 	0.0188561244214654 	54 	0.823875440485217 	0.937006106834963 	1 	297048 	16 	255 	0.776669948822678 	0.884035716177644 	0.934987784508604 	0.827234553089382 	1 	0.999400119976005 	1
GO:0046395 	carboxylic acid catabolic process 	0.0188561244214654 	54 	0.823875440485217 	0.937006106834963 	1 	297048 	16 	255 	0.776669948822678 	0.884035716177644 	0.934987784508604 	0.827234553089382 	1 	0.999400119976005 	1
GO:1902017 	regulation of cilium assembly 	0.00543465745614322 	13 	0.688163142811014 	0.937060753264376 	1 	389780 	6 	66 	1.12528884630559 	0.44453839710078 	0.617277148290478 	0.847430513897221 	1 	0.948410317936413 	1
GO:0031503 	protein-containing complex localization 	0.0195064919952448 	56 	0.825903079374889 	0.937883382611451 	1 	391263 	20 	193 	1.28271267454523 	0.149916803408213 	0.29834052172162 	0.938612277544491 	1 	0.999400119976005 	1
GO:0007216 	G protein-coupled glutamate receptor signaling pathway 	0.00291386148534852 	6 	0.592382990051457 	0.937890030937093 	1 	96265 	3 	15 	2.47563546187229 	0.115435269204442 	0.243842316898184 	0.884823035392921 	1 	0.935612877424515 	1
GO:0002312 	B cell activation involved in immune response 	0.00817794020653961 	21 	0.73874677179368 	0.93802322675518 	1 	428549 	10 	88 	1.40661105788198 	0.171796375036786 	0.329041083945374 	0.423115376924615 	0.834857827850914 	0.304139172165567 	1
GO:0098814 	spontaneous synaptic transmission 	0.00253138018888445 	5 	0.568241384306907 	0.938096393545621 	1 	224035 	3 	14 	2.65246656629174 	0.0979779528554872 	0.21960575640023 	0.863827234553089 	1 	0.270145970805839 	1
GO:1904064 	positive regulation of cation transmembrane transport 	0.0153728069490672 	43 	0.804702803628465 	0.938216232568685 	1 	408831 	15 	154 	1.2056666210417 	0.262133656437824 	0.439742250149895 	0.469906018796241 	0.865236509012191 	0.978404319136173 	1
GO:0007064 	mitotic sister chromatid cohesion 	0.00292963483991788 	6 	0.58919355947273 	0.939804493425713 	1 	128928 	3 	30 	1.23781773093614 	0.441123010148417 	0.617277148290478 	0.961607678464307 	1 	0.982003599280144 	1
GO:0002274 	myeloid leukocyte activation 	0.0217574671661176 	63 	0.833014277081531 	0.939891183915535 	1 	454382 	13 	240 	0.670484604257078 	0.956404833418109 	0.980578501765621 	0.600079984003199 	0.956970592284144 	0.999800039992002 	1
GO:1903672 	positive regulation of sprouting angiogenesis 	0.00254750484159386 	5 	0.564644651210482 	0.940173599025867 	1 	347296 	3 	21 	1.76831104419449 	0.238177615841885 	0.412377483140875 	0.890421915616877 	1 	0.873025394921016 	1
GO:0009260 	ribonucleotide biosynthetic process 	0.0147731808514044 	41 	0.798417549822166 	0.94063634206426 	1 	273631 	14 	223 	0.777105301933005 	0.870161552137809 	0.92521118915717 	0.36872625474905 	0.785344707608024 	0.893821235752849 	1
GO:0015721 	bile acid and bile salt transport 	0.00255321650001627 	5 	0.563381516110997 	0.940894194327371 	1 	254461 	4 	32 	1.54727216367018 	0.256669730884785 	0.432864394536859 	0.901819636072785 	1 	0.679264147170566 	1
GO:0051648 	vesicle localization 	0.0192512841086525 	55 	0.821908020307851 	0.940947797532997 	1 	282055 	20 	213 	1.16227016989309 	0.27346156620007 	0.455066363247803 	0.547090581883623 	0.92467220841546 	0.999800039992002 	1
GO:0006163 	purine nucleotide metabolic process 	0.0345595277698989 	104 	0.865736587611195 	0.9413043784073 	1 	283357 	41 	459 	1.10567596881006 	0.27181123314234 	0.452599260124359 	0.202159568086383 	0.601240832318652 	0.786442711457708 	1
GO:0051969 	regulation of transmission of nerve impulse 	0.0025578892418462 	5 	0.562352333012107 	0.941477890072242 	1 	245247 	3 	17 	2.18438423106378 	0.153407867100748 	0.302608937114638 	0.632073585282943 	0.979113959816732 	0.558288342331534 	1
GO:0034381 	plasma lipoprotein particle clearance 	0.00294808207713269 	6 	0.585506757995479 	0.941976579432143 	1 	203176 	3 	40 	0.928363298202108 	0.637589669473 	0.763550780645246 	0.756848630273945 	1 	0.85502899420116 	1
GO:1900274 	regulation of phospholipase C activity 	0.00406431217364682 	9 	0.637053173650928 	0.942080980639115 	1 	307136 	5 	42 	1.47359253682874 	0.249421967936183 	0.427662970245423 	0.257348530293941 	0.669894400148349 	0.573285342931414 	1
GO:0019882 	antigen processing and presentation 	0.00549714154915834 	13 	0.680341032093933 	0.942667203665686 	1 	201478 	4 	106 	0.467101030541941 	0.975857822592291 	0.98998739241922 	0.305738852229554 	0.725831087080737 	0.95620875824835 	1
GO:0010766 	negative regulation of sodium ion transport 	0.00295503791646778 	6 	0.584128538475678 	0.942777240221423 	1 	266355 	3 	19 	1.95444904884654 	0.194640232096558 	0.355960695647774 	0.995200959808038 	1 	0.940811837632474 	1
GO:0071346 	cellular response to type II interferon 	0.00790832433053273 	20 	0.727554876415587 	0.943022455782905 	1 	368410 	5 	123 	0.503177939404936 	0.974483258421061 	0.989337067967938 	0.715456908618276 	1 	0.998200359928014 	1
GO:0035520 	monoubiquitinated protein deubiquitination 	0.00257159974105828 	5 	0.55935414822636 	0.943160652719401 	1 	242833 	1 	36 	0.343838258593373 	0.951941517180633 	0.978271855287807 	0.817636472705459 	1 	0.817636472705459 	1
GO:0015914 	phospholipid transport 	0.00925542062042327 	24 	0.745993964003161 	0.943266897326706 	1 	500622 	3 	105 	0.353662208838898 	0.992557350723953 	0.999784710073884 	0.326934613077385 	0.748329332860623 	1 	1
GO:1904037 	positive regulation of epithelial cell apoptotic process 	0.00296167445574922 	6 	0.582819619467554 	0.943531919634289 	1 	166736 	3 	41 	0.905720290928886 	0.654351676458298 	0.776044689930208 	0.691861627674465 	1 	0.797040591881624 	1
GO:0010660 	regulation of muscle cell apoptotic process 	0.00689506986294195 	17 	0.709300853874906 	0.943625409163853 	1 	339172 	8 	66 	1.50038512840745 	0.161471402410497 	0.312864549807899 	0.888022395520896 	1 	0.989002199560088 	1
GO:0046626 	regulation of insulin receptor signaling pathway 	0.0062069952675814 	15 	0.695232517858489 	0.943722384839417 	1 	527783 	3 	68 	0.546096057765946 	0.920417549980139 	0.957141997329 	0.961007798440312 	1 	1 	1
GO:0046390 	ribose phosphate biosynthetic process 	0.0151532793116471 	42 	0.797375512356497 	0.943775927933122 	1 	267190 	15 	230 	0.807272433219224 	0.839973318370756 	0.905064120752992 	0.358328334333133 	0.774998600279944 	0.862027594481104 	1
GO:0007613 	memory 	0.0164426718183876 	46 	0.80483281472527 	0.943970927793625 	1 	380793 	17 	124 	1.69700817950923 	0.0218068835423875 	0.0704591667371183 	0.554289142171566 	0.927252688997084 	0.93381323735253 	1
GO:0034341 	response to type II interferon 	0.00926625503631626 	24 	0.745121722862808 	0.943988386397522 	1 	347906 	7 	145 	0.597567180451932 	0.953683558736533 	0.978835344090425 	0.583683263347331 	0.944219252101604 	0.990201959608078 	1
GO:0044058 	regulation of digestive system process 	0.00371956513117777 	8 	0.618754045490607 	0.944267357745223 	1 	220140 	4 	44 	1.12528884630559 	0.480213695744432 	0.653240768668988 	0.841631673665267 	1 	0.951409718056389 	1
GO:1901797 	negative regulation of signal transduction by p53 class mediator 	0.00297138383254059 	6 	0.580915181802907 	0.944619977872755 	1 	625280 	1 	34 	0.364064038510631 	0.943105510291958 	0.973231489675806 	0.879224155168966 	1 	0.946010797840432 	1
GO:0045454 	cell redox homeostasis 	0.00259211834375973 	5 	0.55492643158121 	0.945597446352193 	1 	96914 	3 	42 	0.884155522097246 	0.670549395436987 	0.789182807238775 	0.230553889222156 	0.639402679299785 	0.226754649070186 	1
GO:0007051 	spindle organization 	0.0125963758831862 	34 	0.776521594253152 	0.945818438373696 	1 	393760 	10 	201 	0.615829716883654 	0.967711518585582 	0.986760133968191 	0.0839832033593281 	0.392285179327771 	0.993201359728054 	1
GO:0002707 	negative regulation of lymphocyte mediated immunity 	0.00410722262872482 	9 	0.630397522360184 	0.946230248803765 	1 	357993 	5 	54 	1.14612752864458 	0.44458621815335 	0.617277148290478 	0.239152169566087 	0.649112769108659 	0.215356928614277 	1
GO:0006635 	fatty acid beta-oxidation 	0.00554113483309633 	13 	0.674939532743872 	0.946350756688235 	1 	423768 	2 	76 	0.32574150814109 	0.987380835305937 	0.996655567532463 	0.983403319336133 	1 	1 	1
GO:0043648 	dicarboxylic acid metabolic process 	0.00727882938083615 	18 	0.711428399667304 	0.946671421214771 	1 	268878 	7 	94 	0.921779161335426 	0.644127174578366 	0.768522404629216 	0.175164967006599 	0.566120208794062 	0.906618676264747 	1
GO:0034655 	nucleobase-containing compound catabolic process 	0.0300601611034276 	89 	0.851763322380558 	0.946759572544602 	1 	307035 	33 	414 	0.986666307267941 	0.559019343706761 	0.710598996935242 	0.804039192161568 	1 	0.999800039992002 	1
GO:0046326 	positive regulation of glucose import 	0.00375350012302056 	8 	0.613159956560748 	0.947597193864748 	1 	91468 	3 	36 	1.03151477578012 	0.56499510351176 	0.713734560278066 	0.95620875824835 	1 	0.997400519896021 	1
GO:0042130 	negative regulation of T cell proliferation 	0.00626653213259597 	15 	0.68862727532663 	0.948326538198999 	1 	407755 	6 	72 	1.03151477578012 	0.530375773663237 	0.687519306125678 	0.789642071585683 	1 	0.921615676864627 	1
GO:0001510 	RNA methylation 	0.00485731530241664 	11 	0.651503302750568 	0.948547164624563 	1 	153101 	4 	90 	0.550141213749397 	0.939427122935795 	0.970944000460804 	0.689262147570486 	1 	0.978004399120176 	1
GO:0044000 	 	0.0123267971113433 	33 	0.770165258689924 	0.948980892573142 	1 	335261 	18 	186 	1.1978881267124 	0.245303853619726 	0.422276416808686 	0.759648070385923 	1 	0.615276944611078 	1
GO:0046456 	icosanoid biosynthetic process 	0.00414240316310098 	9 	0.625043692510015 	0.949434333873504 	1 	471068 	3 	57 	0.651483016282181 	0.849705157213199 	0.910820449665251 	0.630873825234953 	0.978598127413045 	0.938012397520496 	1
GO:1905515 	non-motile cilium assembly 	0.00628354422159522 	15 	0.68676288349902 	0.94958071768326 	1 	254759 	4 	69 	0.717575496194866 	0.818810590143852 	0.889187426293495 	0.779444111177764 	1 	0.948210357928414 	1
GO:0010389 	regulation of G2/M transition of mitotic cell cycle 	0.00767368474579733 	19 	0.712311375236124 	0.950290641412373 	1 	259576 	11 	99 	1.37535303437349 	0.174852012015909 	0.331107969401835 	0.952209558088382 	1 	0.792041591681664 	1
GO:0009167 	purine ribonucleoside monophosphate metabolic process 	0.00340791296058093 	7 	0.590921481601164 	0.950370623144653 	1 	226772 	3 	43 	0.863593765769403 	0.686182665696196 	0.800758209904093 	0.448310337932414 	0.847939503008489 	0.562087582483503 	1
GO:1903670 	regulation of sprouting angiogenesis 	0.00487976842772459 	11 	0.648505561051988 	0.950393430626677 	1 	435518 	6 	37 	2.00727199611267 	0.074098020933276 	0.179586173825258 	0.927814437112577 	1 	0.941611677664467 	1
GO:0032091 	negative regulation of protein binding 	0.00767784994351213 	19 	0.711924949643779 	0.950563592530792 	1 	279630 	10 	95 	1.30296603256436 	0.2367300047568 	0.412377483140875 	0.773045390921816 	1 	0.853029394121176 	1
GO:0033013 	tetrapyrrole metabolic process 	0.00303206650137243 	6 	0.569288958044036 	0.951004309565708 	1 	280274 	2 	64 	0.386818040917545 	0.969994386013661 	0.987567411312266 	0.884423115376925 	1 	0.947210557888422 	1
GO:2000269 	regulation of fibroblast apoptotic process 	0.00303903017002653 	6 	0.567984482783686 	0.951692826090561 	1 	241266 	2 	19 	1.30296603256436 	0.461318021957284 	0.633201370770128 	0.772645470905819 	1 	0.875824835032993 	1
GO:0035024 	negative regulation of Rho protein signal transduction 	0.00265094784682175 	5 	0.542611573616332 	0.952068484798291 	1 	312015 	3 	23 	1.61454486643845 	0.283132739678524 	0.461470663084071 	0.9750049990002 	1 	0.954609078184363 	1
GO:0042509 	regulation of tyrosine phosphorylation of STAT protein 	0.00631994647014255 	15 	0.682807199175376 	0.952175965416328 	1 	381128 	4 	77 	0.643022197888906 	0.878504945478592 	0.931250623138175 	0.927814437112577 	1 	0.975604879024195 	1
GO:0009408 	response to heat 	0.00973420049831348 	25 	0.738856253776568 	0.952188007500096 	1 	325722 	6 	111 	0.669090665370889 	0.893046650773305 	0.94061823936027 	0.648870225954809 	0.990004205041345 	0.999400119976005 	1
GO:0071875 	adrenergic receptor signaling pathway 	0.0056173644870565 	13 	0.665780360832621 	0.952247992754832 	1 	454307 	4 	32 	1.54727216367018 	0.256669730884785 	0.432864394536859 	0.307938412317536 	0.729292245150619 	0.860227954409118 	1
GO:0010827 	regulation of glucose transmembrane transport 	0.00702702009950572 	17 	0.695981920082435 	0.952971645329435 	1 	220931 	8 	73 	1.35651258184783 	0.235241461917608 	0.41018994410003 	0.865426914617077 	1 	0.980803839232154 	1
GO:0034248 	regulation of amide metabolic process 	0.0361504025022438 	108 	0.859470254175708 	0.95316331664369 	1 	344793 	42 	461 	1.12772981994182 	0.227590579725734 	0.398265059234621 	0.997800439912018 	1 	1 	1
GO:0000413 	protein peptidyl-prolyl isomerization 	0.0026643240681525 	5 	0.539887395806255 	0.953438465202476 	1 	155653 	4 	32 	1.54727216367018 	0.256669730884785 	0.432864394536859 	0.711457708458308 	1 	0.494101179764047 	1
GO:0007190 	activation of adenylate cyclase activity 	0.0034495465558495 	7 	0.583789475871667 	0.954202687029372 	1 	319898 	3 	29 	1.28050110096842 	0.419086819657218 	0.595254799707951 	0.344331133773245 	0.761026819625833 	0.678664267146571 	1
GO:0036465 	synaptic vesicle recycling 	0.00773949663979806 	19 	0.70625431973183 	0.954454787514809 	1 	292097 	7 	83 	1.04394266464494 	0.510337366247931 	0.674490468130227 	0.959608078384323 	1 	0.992801439712058 	1
GO:0051606 	detection of stimulus 	0.0349618281364309 	104 	0.85577469016244 	0.954702666741967 	1 	324729 	24 	651 	0.456338333985675 	0.999998700727953 	0.999999999999853 	0.00619876024795041 	0.0846640798422594 	0.997000599880024 	1
GO:0071549 	cellular response to dexamethasone stimulus 	0.00267738507429169 	5 	0.53725367955124 	0.954741622088245 	1 	535662 	2 	28 	0.884155522097246 	0.672989071529517 	0.789470763405467 	0.944811037792441 	1 	0.944611077784443 	1
GO:0043116 	negative regulation of vascular permeability 	0.00346200912969197 	7 	0.58168794488808 	0.955296922214977 	1 	234454 	4 	19 	2.60593206512872 	0.061875791695263 	0.156401713939185 	0.982603479304139 	1 	0.977204559088182 	1
GO:0044458 	motile cilium assembly 	0.00636754021961089 	15 	0.677703602864724 	0.955393189073325 	1 	216904 	5 	66 	0.937740705254654 	0.625231871987103 	0.755121099030764 	0.490701859628074 	0.880977215538589 	0.991001799640072 	1
GO:0061025 	membrane fusion 	0.0157228398030854 	43 	0.786787947119195 	0.95550708350832 	1 	416040 	15 	188 	0.987620530002242 	0.559127477662669 	0.710598996935242 	0.654669066186763 	0.993026956406471 	0.984003199360128 	1
